-6.440873964957949394e-01 -3.597991708588017978e+00 0.000000000000000000e+00
-1.610198253504090959e-01 -3.823551722781416196e+00 0.000000000000000000e+00
2.854991427277941418e-01 -4.047708548335238632e+00 0.000000000000000000e+00
6.868299030750930623e-01 -4.269006519002788380e+00 0.000000000000000000e+00
1.037201034522130305e+00 -4.484996012564852919e+00 0.000000000000000000e+00
1.351962892978400443e+00 -4.715470837237274893e+00 0.000000000000000000e+00
1.730313720768981822e+00 -5.067012125783143084e+00 0.000000000000000000e+00
2.400459466885761728e+00 -5.781936211127208125e+00 0.000000000000000000e+00
-2.195239061012071780e+00 -4.072603244233220288e+00 0.000000000000000000e+00
-1.615647969821203844e+00 -4.369297596547050411e+00 0.000000000000000000e+00
-1.023692158157136101e+00 -4.667388453365264311e+00 0.000000000000000000e+00
-4.490769569554578511e-01 -4.968012381491167417e+00 0.000000000000000000e+00
9.111399437835124293e-02 -5.272545716079465095e+00 0.000000000000000000e+00
5.911013750962686997e-01 -5.581188482418524721e+00 0.000000000000000000e+00
1.049803734489688001e+00 -5.893365505282043060e+00 0.000000000000000000e+00
1.483310796299014633e+00 -6.228438922089019947e+00 0.000000000000000000e+00
1.967284187686901609e+00 -6.678655705655678787e+00 0.000000000000000000e+00
2.665105297437264653e+00 -7.437732229612253221e+00 0.000000000000000000e+00
-2.768948523254148864e+00 -5.050372606475883153e+00 0.000000000000000000e+00
-2.133160924894380361e+00 -5.414607879872807672e+00 0.000000000000000000e+00
-1.477657386598268729e+00 -5.781868353672903638e+00 0.000000000000000000e+00
-8.325421857159267525e-01 -6.153231023620907791e+00 0.000000000000000000e+00
-2.166772531795979895e-01 -6.532936467403057890e+00 0.000000000000000000e+00
3.626435947024482243e-01 -6.924782120350242209e+00 0.000000000000000000e+00
9.069990113914525587e-01 -7.330402223351570434e+00 0.000000000000000000e+00
1.433274631517464481e+00 -7.769143011241714802e+00 0.000000000000000000e+00
2.000135742923542015e+00 -8.319595230732497626e+00 0.000000000000000000e+00
2.686061509396024505e+00 -9.046073125836350926e+00 0.000000000000000000e+00
-3.362639281232748356e+00 -6.078063602857573855e+00 0.000000000000000000e+00
-2.684462432560692058e+00 -6.506413646078431867e+00 0.000000000000000000e+00
-1.981773584337170657e+00 -6.936504307464844032e+00 0.000000000000000000e+00
-1.283602293462141830e+00 -7.371839849496920394e+00 0.000000000000000000e+00
-6.099158378673283920e-01 -7.817657316896279518e+00 0.000000000000000000e+00
3.079874917558961603e-02 -8.280714866652919781e+00 0.000000000000000000e+00
6.399168098875622768e-01 -8.767640167522609218e+00 0.000000000000000000e+00
1.233577548353422371e+00 -9.296905265202125790e+00 0.000000000000000000e+00
1.848609637161192865e+00 -9.880898837929477097e+00 0.000000000000000000e+00
2.486559254158493992e+00 -1.039905874695907961e+01 0.000000000000000000e+00
-3.962362645610752132e+00 -7.156017712222660698e+00 0.000000000000000000e+00
-3.250259501067920720e+00 -7.646515575711406498e+00 0.000000000000000000e+00
-2.511510390802615067e+00 -8.131458322450891174e+00 0.000000000000000000e+00
-1.771956032849447915e+00 -8.621472944430012220e+00 0.000000000000000000e+00
-1.051945961192434442e+00 -9.123036572397104749e+00 0.000000000000000000e+00
-3.609754083472792585e-01 -9.644074629218927441e+00 0.000000000000000000e+00
3.028887148004087981e-01 -1.018436587120453218e+01 0.000000000000000000e+00
9.554195577123557603e-01 -1.075267016934396658e+01 0.000000000000000000e+00
1.631912021511751298e+00 -1.136957117201980694e+01 0.000000000000000000e+00
2.352611863082328725e+00 -1.199642982148800563e+01 0.000000000000000000e+00
-4.551462522508106012e+00 -8.286968315637606608e+00 0.000000000000000000e+00
-3.808469678834519812e+00 -8.838482831654371097e+00 0.000000000000000000e+00
-3.039021178275199908e+00 -9.368956316033839826e+00 0.000000000000000000e+00
-2.263285914485930750e+00 -9.898767913654300088e+00 0.000000000000000000e+00
-1.500353381436783540e+00 -1.043288384566505833e+01 0.000000000000000000e+00
-7.626787964350225657e-01 -1.097649440071965188e+01 0.000000000000000000e+00
-5.140777718469428936e-02 -1.153884236251797368e+01 0.000000000000000000e+00
6.509132734470386428e-01 -1.213008143796749394e+01 0.000000000000000000e+00
1.375824117435944016e+00 -1.276856798292815753e+01 0.000000000000000000e+00
2.143537210729007381e+00 -1.343820994494373977e+01 0.000000000000000000e+00
-5.107610388861011153e+00 -9.469900354793871600e+00 0.000000000000000000e+00
-4.329860455941204833e+00 -1.007118529838458443e+01 0.000000000000000000e+00
-3.528470611807266177e+00 -1.062593901834456211e+01 0.000000000000000000e+00
-2.719607315913179946e+00 -1.116797651541311787e+01 0.000000000000000000e+00
-1.924572705405637629e+00 -1.170999417394580355e+01 0.000000000000000000e+00
-1.157844932192057197e+00 -1.226554699686243133e+01 0.000000000000000000e+00
-4.145048916700950770e-01 -1.284096088258923807e+01 0.000000000000000000e+00
3.227351579498505263e-01 -1.344366719905775653e+01 0.000000000000000000e+00
1.080096942851752617e+00 -1.408927515261344432e+01 0.000000000000000000e+00
1.874475791207067310e+00 -1.476884578473537246e+01 0.000000000000000000e+00
-5.617664373872598205e+00 -1.068478533897661897e+01 0.000000000000000000e+00
-4.803774119327979264e+00 -1.131363381783456035e+01 0.000000000000000000e+00
-3.975229978042865930e+00 -1.187471174950336206e+01 0.000000000000000000e+00
-3.145866744514699054e+00 -1.241657282730410294e+01 0.000000000000000000e+00
-2.336438558729392323e+00 -1.296385638219969039e+01 0.000000000000000000e+00
-1.553289094884916066e+00 -1.352725121931583985e+01 0.000000000000000000e+00
-7.889736610506368208e-01 -1.410912552553210730e+01 0.000000000000000000e+00
-2.974802425597224131e-02 -1.471537459550278726e+01 0.000000000000000000e+00
7.463763006236244779e-01 -1.535870810459305602e+01 0.000000000000000000e+00
1.552499027525871433e+00 -1.603182411333389723e+01 0.000000000000000000e+00
-6.081432776841216636e+00 -1.190654643083621700e+01 0.000000000000000000e+00
-5.239213380366730455e+00 -1.254647919130333733e+01 0.000000000000000000e+00
-4.395131605998248148e+00 -1.310899434608825942e+01 0.000000000000000000e+00
-3.560185813641891350e+00 -1.365291167112572523e+01 0.000000000000000000e+00
-2.746184739808916309e+00 -1.420540503881393768e+01 0.000000000000000000e+00
-1.953120791700812653e+00 -1.477284923342576128e+01 0.000000000000000000e+00
-1.176006903393431058e+00 -1.535700053747983951e+01 0.000000000000000000e+00
-4.040766043775395611e-01 -1.596189522889661383e+01 0.000000000000000000e+00
3.804437873322961683e-01 -1.659758629639002336e+01 0.000000000000000000e+00
1.189433415503490687e+00 -1.725969799609611854e+01 0.000000000000000000e+00
-6.504282898681317704e+00 -1.312131223898673937e+01 0.000000000000000000e+00
-5.646933852688567512e+00 -1.376296533667588307e+01 0.000000000000000000e+00
-4.801831078714566381e+00 -1.433085123349929013e+01 0.000000000000000000e+00
-3.971712380084466254e+00 -1.488337704327847355e+01 0.000000000000000000e+00
-3.157094743391855474e+00 -1.544102369022556154e+01 0.000000000000000000e+00
-2.358143993053829046e+00 -1.601071392032446994e+01 0.000000000000000000e+00
-1.573148957259907110e+00 -1.659440908682349658e+01 0.000000000000000000e+00
-7.945519060218089180e-01 -1.719575675657755909e+01 0.000000000000000000e+00
-8.367669719377052173e-03 -1.782150955992635843e+01 0.000000000000000000e+00
7.956486115059938635e-01 -1.846834425400607316e+01 0.000000000000000000e+00
-6.892221528784713946e+00 -1.432718380493631294e+01 0.000000000000000000e+00
-6.032854962174391211e+00 -1.496803865859142668e+01 0.000000000000000000e+00
-5.196722862726449677e+00 -1.554458629431224281e+01 0.000000000000000000e+00
-4.374254373312987276e+00 -1.610571955731484195e+01 0.000000000000000000e+00
-3.563278377977552314e+00 -1.666880490325452158e+01 0.000000000000000000e+00
-2.763268306099226024e+00 -1.724205389502542829e+01 0.000000000000000000e+00
-1.974096208839600797e+00 -1.782691172128850354e+01 0.000000000000000000e+00
-1.192072169142451843e+00 -1.842475366929980751e+01 0.000000000000000000e+00
-4.074841904999519371e-01 -1.904115442654894252e+01 0.000000000000000000e+00
3.871239871934828436e-01 -1.967252420756086551e+01 0.000000000000000000e+00
-7.241654936150849764e+00 -1.553653014089614182e+01 0.000000000000000000e+00
-6.395795984087813579e+00 -1.616978686010109101e+01 0.000000000000000000e+00
-5.572209130264924148e+00 -1.675147058048591830e+01 0.000000000000000000e+00
-4.758797695435396768e+00 -1.731883970629723279e+01 0.000000000000000000e+00
-3.953810666026757570e+00 -1.788666014042897601e+01 0.000000000000000000e+00
-3.156866422183813636e+00 -1.846257357597249538e+01 0.000000000000000000e+00
-2.368177906442536340e+00 -1.904886083702385946e+01 0.000000000000000000e+00
-1.585855840400077543e+00 -1.964636803173732460e+01 0.000000000000000000e+00
-8.036596070651121915e-01 -2.025822396604308651e+01 0.000000000000000000e+00
-1.104650902121782907e-02 -2.088342875472533677e+01 0.000000000000000000e+00
-7.548415632298469014e+00 -1.675799962014457378e+01 0.000000000000000000e+00
-6.726742956568377174e+00 -1.737499258041636452e+01 0.000000000000000000e+00
-5.918697194810935258e+00 -1.795421715514978445e+01 0.000000000000000000e+00
-5.116553213645143927e+00 -1.852312558336965509e+01 0.000000000000000000e+00
-4.319306114986004808e+00 -1.909349664748661723e+01 0.000000000000000000e+00
-3.527951685222045608e+00 -1.967062327488568485e+01 0.000000000000000000e+00
-2.743107749874190038e+00 -2.025699850103233501e+01 0.000000000000000000e+00
-1.964084943046651377e+00 -2.085323046368142741e+01 0.000000000000000000e+00
-1.186244574734012680e+00 -2.146120124234872506e+01 0.000000000000000000e+00
-3.957264819071827366e-01 -2.207886143685333735e+01 0.000000000000000000e+00
-7.807612263690782761e+00 -1.799219848323526350e+01 0.000000000000000000e+00
-7.016660134425089623e+00 -1.858409526413211310e+01 0.000000000000000000e+00
-6.227371691215252802e+00 -1.915462491003643919e+01 0.000000000000000000e+00
-5.438510593134568083e+00 -1.972044721826003055e+01 0.000000000000000000e+00
-4.651337618789550987e+00 -2.028887917129056717e+01 0.000000000000000000e+00
-3.867538976164621278e+00 -2.086369473893863358e+01 0.000000000000000000e+00
-3.089221943410070725e+00 -2.144543198575158272e+01 0.000000000000000000e+00
-2.315726472931013635e+00 -2.203480834940443245e+01 0.000000000000000000e+00
-1.540758858239997142e+00 -2.263448390528993315e+01 0.000000000000000000e+00
-7.456210906639235692e-01 -2.323883291373242344e+01 0.000000000000000000e+00
-8.026626035850899399e+00 -1.921126032012594465e+01 0.000000000000000000e+00
-7.260132956226602374e+00 -1.978633538178456774e+01 0.000000000000000000e+00
-6.490840920566458117e+00 -2.034413573048995616e+01 0.000000000000000000e+00
-5.716463028876682451e+00 -2.090236229326278306e+01 0.000000000000000000e+00
-4.940548534124832081e+00 -2.146458374246332212e+01 0.000000000000000000e+00
-4.166026092499180322e+00 -2.203255180478300090e+01 0.000000000000000000e+00
-3.395008389902434587e+00 -2.260579038696218390e+01 0.000000000000000000e+00
-2.626150014228624041e+00 -2.318414216344067214e+01 0.000000000000000000e+00
-1.853928984334135111e+00 -2.376579093588722102e+01 0.000000000000000000e+00
-1.066436551589640569e+00 -2.434274150451169660e+01 0.000000000000000000e+00
-8.193483503283911062e+00 -2.043100101129629564e+01 0.000000000000000000e+00
-7.458746527991669595e+00 -2.097062270696841679e+01 0.000000000000000000e+00
-6.705273164728868807e+00 -2.151661492558566025e+01 0.000000000000000000e+00
-5.945087174806896080e+00 -2.206541427478351025e+01 0.000000000000000000e+00
-5.181167857228764717e+00 -2.261889783183163516e+01 0.000000000000000000e+00
-4.416708171264990490e+00 -2.317645596014464715e+01 0.000000000000000000e+00
-3.654217310082654269e+00 -2.373607090210347792e+01 0.000000000000000000e+00
-2.893212197778079808e+00 -2.429527926217075162e+01 0.000000000000000000e+00
-2.128666699801348372e+00 -2.485050575086633984e+01 0.000000000000000000e+00
-1.346925206754347126e+00 -2.540096290890405584e+01 0.000000000000000000e+00
-8.343602571994644279e+00 -2.161711326361591290e+01 0.000000000000000000e+00
-7.609960634725264406e+00 -2.214645883776467628e+01 0.000000000000000000e+00
-6.870192956783842675e+00 -2.267540200320897270e+01 0.000000000000000000e+00
-6.123632434922996026e+00 -2.321014062395595801e+01 0.000000000000000000e+00
-5.373033448881181506e+00 -2.374983517697091884e+01 0.000000000000000000e+00
-4.621628573202765544e+00 -2.429167755140928975e+01 0.000000000000000000e+00
-3.871852277809767706e+00 -2.483226051866358119e+01 0.000000000000000000e+00
-3.123401768613051743e+00 -2.536858299273057682e+01 0.000000000000000000e+00
-2.371591874825436985e+00 -2.589761503745715387e+01 0.000000000000000000e+00
-1.602864006786453910e+00 -2.641934164854536249e+01 0.000000000000000000e+00
-8.441302793016685513e+00 -2.280620541720451300e+01 0.000000000000000000e+00
-7.718072799455310218e+00 -2.330707802484405988e+01 0.000000000000000000e+00
-6.990398682930980101e+00 -2.381851900734142191e+01 0.000000000000000000e+00
-6.259995315757458378e+00 -2.433352913024914344e+01 0.000000000000000000e+00
-5.526191825982429862e+00 -2.485338862487190426e+01 0.000000000000000000e+00
-4.791435532020929422e+00 -2.537535847761797569e+01 0.000000000000000000e+00
-4.058462650674735883e+00 -2.589481164466301166e+01 0.000000000000000000e+00
-3.325438682549954894e+00 -2.640982422474568025e+01 0.000000000000000000e+00
-2.588144157358303943e+00 -2.691713521765147021e+01 0.000000000000000000e+00
-1.836501447737519221e+00 -2.741292898161713865e+01 0.000000000000000000e+00
-8.499416187070478301e+00 -2.396389260769491614e+01 0.000000000000000000e+00
-7.787310111990606742e+00 -2.444551586634582918e+01 0.000000000000000000e+00
-7.077870616838569440e+00 -2.493524268052805581e+01 0.000000000000000000e+00
-6.366321192907378190e+00 -2.542979276586017079e+01 0.000000000000000000e+00
-5.652001297235377031e+00 -2.592826917842578993e+01 0.000000000000000000e+00
-4.936126800793316782e+00 -2.642901729748134088e+01 0.000000000000000000e+00
-4.220616352797756043e+00 -2.692833457729384605e+01 0.000000000000000000e+00
-3.504428521865370350e+00 -2.742341337162865145e+01 0.000000000000000000e+00
-2.783565483640323635e+00 -2.791092777662898428e+01 0.000000000000000000e+00
-2.049481902611801853e+00 -2.838698246775175349e+01 0.000000000000000000e+00
-8.521050883799425435e+00 -2.507597517156427003e+01 0.000000000000000000e+00
-7.830069927285789433e+00 -2.555040595148802396e+01 0.000000000000000000e+00
-7.141974442668880485e+00 -2.602245946967655499e+01 0.000000000000000000e+00
-6.450014310968052555e+00 -2.649766445397229475e+01 0.000000000000000000e+00
-5.754941103587131401e+00 -2.697571162229661823e+01 0.000000000000000000e+00
-5.057994755164743061e+00 -2.745562224958472086e+01 0.000000000000000000e+00
-4.360425569299561488e+00 -2.793511687281768729e+01 0.000000000000000000e+00
-3.661645715190602779e+00 -2.841157805636764877e+01 0.000000000000000000e+00
-2.958531198195976764e+00 -2.888112694277570824e+01 0.000000000000000000e+00
-2.244076082766013780e+00 -2.933827080110398455e+01 0.000000000000000000e+00
-8.520284394616487234e+00 -2.616913041899416115e+01 0.000000000000000000e+00
-7.849173757909500893e+00 -2.663075623453741869e+01 0.000000000000000000e+00
-7.181547619232383717e+00 -2.708366570581283028e+01 0.000000000000000000e+00
-6.509617065487749876e+00 -2.753873907796259601e+01 0.000000000000000000e+00
-5.833613314442337661e+00 -2.799714462765003020e+01 0.000000000000000000e+00
-5.155543928435848855e+00 -2.845739718571940813e+01 0.000000000000000000e+00
-4.477189749903216942e+00 -2.891696264687571372e+01 0.000000000000000000e+00
-3.796847974061556830e+00 -2.937482745613963431e+01 0.000000000000000000e+00
-3.112711388056295547e+00 -2.982688982076357931e+01 0.000000000000000000e+00
-2.416660066912885707e+00 -3.026758191462880632e+01 0.000000000000000000e+00
-8.496913417392967460e+00 -2.724186955009215438e+01 0.000000000000000000e+00
-7.842352132204749360e+00 -2.768571240997598437e+01 0.000000000000000000e+00
-7.192351184813559506e+00 -2.812056235797691883e+01 0.000000000000000000e+00
-6.539964028844589272e+00 -2.855611735967174880e+01 0.000000000000000000e+00
-5.884431343115219093e+00 -2.899450449379091310e+01 0.000000000000000000e+00
-5.226509756609993396e+00 -2.943505574239172162e+01 0.000000000000000000e+00
-4.567824054522755084e+00 -2.987524300822725110e+01 0.000000000000000000e+00
-3.907849931402171517e+00 -3.031308810030117229e+01 0.000000000000000000e+00
-3.243794357850991794e+00 -3.074544457488462967e+01 0.000000000000000000e+00
-2.562392874695714973e+00 -3.116737309972261016e+01 0.000000000000000000e+00
-8.446980693924889039e+00 -2.828734586718303845e+01 0.000000000000000000e+00
-7.802466325262393809e+00 -2.871547508319260089e+01 0.000000000000000000e+00
-7.170758946337461026e+00 -2.913120501522153560e+01 0.000000000000000000e+00
-6.537702497350393216e+00 -2.954755361830220295e+01 0.000000000000000000e+00
-5.902688204733933297e+00 -2.996573376852433768e+01 0.000000000000000000e+00
-5.266509158648593036e+00 -3.038522160189124932e+01 0.000000000000000000e+00
-4.629706648133738334e+00 -3.080455069651164024e+01 0.000000000000000000e+00
-3.990794562376532628e+00 -3.122237736933037411e+01 0.000000000000000000e+00
-3.348096438535581143e+00 -3.163445615378436671e+01 0.000000000000000000e+00
-2.691255977856330528e+00 -3.203370089968436218e+01 0.000000000000000000e+00
-8.346865639086066935e+00 -2.931983244000929290e+01 0.000000000000000000e+00
-7.728822362187732331e+00 -2.971348547071051982e+01 0.000000000000000000e+00
-7.114487092566827542e+00 -3.011106312547477870e+01 0.000000000000000000e+00
-6.501873509484938474e+00 -3.050795243394667011e+01 0.000000000000000000e+00
-5.888276597211290486e+00 -3.090626134518517532e+01 0.000000000000000000e+00
-5.274089681702320398e+00 -3.130575610808546116e+01 0.000000000000000000e+00
-4.660037322744108756e+00 -3.170485831101652963e+01 0.000000000000000000e+00
-4.043620545423928014e+00 -3.210322096705539252e+01 0.000000000000000000e+00
-3.422021852787112461e+00 -3.249709820290220108e+01 0.000000000000000000e+00
-2.775114236608351881e+00 -3.288251932980958259e+01 0.000000000000000000e+00
-8.190854487499988679e+00 -3.031611074516261084e+01 0.000000000000000000e+00
-7.616757911582942242e+00 -3.067704388830689410e+01 0.000000000000000000e+00
-7.022717316580103564e+00 -3.105757567162172705e+01 0.000000000000000000e+00
-6.430357423623805246e+00 -3.143676045458384394e+01 0.000000000000000000e+00
-5.839195292183706698e+00 -3.181590632266590291e+01 0.000000000000000000e+00
-5.247497047576761275e+00 -3.219642703291834351e+01 0.000000000000000000e+00
-4.655806747386863620e+00 -3.257715604508875629e+01 0.000000000000000000e+00
-4.061959036156455483e+00 -3.295676767431433518e+01 0.000000000000000000e+00
-3.462487335788719367e+00 -3.333174040955673689e+01 0.000000000000000000e+00
-2.849576872665355864e+00 -3.369083293258107403e+01 0.000000000000000000e+00
-8.001575689214108777e+00 -3.124806892147656256e+01 0.000000000000000000e+00
-7.456023047720957919e+00 -3.160965464241378342e+01 0.000000000000000000e+00
-6.892831197003817856e+00 -3.196971285028029186e+01 0.000000000000000000e+00
-6.324175783972774134e+00 -3.233039189054181151e+01 0.000000000000000000e+00
-5.755612289483227784e+00 -3.269166134129685730e+01 0.000000000000000000e+00
-5.187221966808669649e+00 -3.305414631567975192e+01 0.000000000000000000e+00
-4.618331278983780486e+00 -3.341715816187701904e+01 0.000000000000000000e+00
-4.047115234898501335e+00 -3.377844756397868053e+01 0.000000000000000000e+00
-3.470717640952911687e+00 -3.413336157730134346e+01 0.000000000000000000e+00
-2.883515597412558584e+00 -3.447124583094969807e+01 0.000000000000000000e+00
-7.786175801962024856e+00 -3.215781192086287632e+01 0.000000000000000000e+00
-7.262075620304559109e+00 -3.250298324199314948e+01 0.000000000000000000e+00
-6.730222944763153414e+00 -3.284124106994305237e+01 0.000000000000000000e+00
-6.188572027759432714e+00 -3.318308295721679002e+01 0.000000000000000000e+00
-5.644238971300609364e+00 -3.352712657853547285e+01 0.000000000000000000e+00
-5.098712559496989094e+00 -3.387305561826084244e+01 0.000000000000000000e+00
-4.552978847181328170e+00 -3.421926725126312618e+01 0.000000000000000000e+00
-4.004537743003394823e+00 -3.456369478980318632e+01 0.000000000000000000e+00
-3.451456584214305234e+00 -3.490055771970607168e+01 0.000000000000000000e+00
-2.889381198521003391e+00 -3.521965245296868829e+01 0.000000000000000000e+00
-7.527074277718922346e+00 -3.304257334458112894e+01 0.000000000000000000e+00
-7.045543299395390591e+00 -3.334985455547251831e+01 0.000000000000000000e+00
-6.544333878650424374e+00 -3.366663791618183410e+01 0.000000000000000000e+00
-6.030293472656909515e+00 -3.399130537105811811e+01 0.000000000000000000e+00
-5.509945559514334512e+00 -3.432025670455438160e+01 0.000000000000000000e+00
-4.987342600548004157e+00 -3.465117704603097337e+01 0.000000000000000000e+00
-4.464092100807151020e+00 -3.498217314814834111e+01 0.000000000000000000e+00
-3.939132256019461487e+00 -3.531107937523032803e+01 0.000000000000000000e+00
-3.408972223580279071e+00 -3.563309001228643069e+01 0.000000000000000000e+00
-2.871342843805310796e+00 -3.593603309509659738e+01 0.000000000000000000e+00
-7.268951653098005394e+00 -3.385433772183504431e+01 0.000000000000000000e+00
-6.809710324771035772e+00 -3.414933947774665057e+01 0.000000000000000000e+00
-6.336844082919581567e+00 -3.445020517696919171e+01 0.000000000000000000e+00
-5.849360180388873509e+00 -3.475926068787538270e+01 0.000000000000000000e+00
-5.353552068498949268e+00 -3.507340586881822730e+01 0.000000000000000000e+00
-4.854848820204370696e+00 -3.538965888335591359e+01 0.000000000000000000e+00
-4.354919261813124720e+00 -3.570617972061325673e+01 0.000000000000000000e+00
-3.853328808854345144e+00 -3.602076103805426754e+01 0.000000000000000000e+00
-3.347891069118699381e+00 -3.632878422938630081e+01 0.000000000000000000e+00
-2.833874153028994147e+00 -3.661951007281917470e+01 0.000000000000000000e+00
-6.996901891403870088e+00 -3.462488092345612500e+01 0.000000000000000000e+00
-6.558505167826210069e+00 -3.490755086733668833e+01 0.000000000000000000e+00
-6.106810115015751883e+00 -3.519637844515736447e+01 0.000000000000000000e+00
-5.645932649698299777e+00 -3.549006561943276949e+01 0.000000000000000000e+00
-5.175619368020281996e+00 -3.578918970449025494e+01 0.000000000000000000e+00
-4.701622493968622862e+00 -3.609073421590561281e+01 0.000000000000000000e+00
-4.226521943403112047e+00 -3.639267735466917486e+01 0.000000000000000000e+00
-3.749344796068747154e+00 -3.669322722321978603e+01 0.000000000000000000e+00
-3.269165346005185935e+00 -3.698780044017225066e+01 0.000000000000000000e+00
-2.780907515761845250e+00 -3.726603247053046175e+01 0.000000000000000000e+00
-6.702275693390555844e+00 -3.536202821075789871e+01 0.000000000000000000e+00
-6.290988465862148438e+00 -3.562686759430043537e+01 0.000000000000000000e+00
-5.858490350617493903e+00 -3.590396809497206476e+01 0.000000000000000000e+00
-5.420193363285868315e+00 -3.618434255096808272e+01 0.000000000000000000e+00
-4.976324684917940999e+00 -3.646820999755532000e+01 0.000000000000000000e+00
-4.527879678704203492e+00 -3.675487610397078697e+01 0.000000000000000000e+00
-4.078217055879527209e+00 -3.704220365714611773e+01 0.000000000000000000e+00
-3.626860165115007639e+00 -3.732857335381943642e+01 0.000000000000000000e+00
-3.172165063818179309e+00 -3.761024283329875573e+01 0.000000000000000000e+00
-2.713057590630667981e+00 -3.787206840595418100e+01 0.000000000000000000e+00
-6.407828387354149946e+00 -3.604793184423906638e+01 0.000000000000000000e+00
-6.002553169211091166e+00 -3.630834955321296320e+01 0.000000000000000000e+00
-5.591855246852700745e+00 -3.657195515809946329e+01 0.000000000000000000e+00
-5.174633360839945517e+00 -3.684010688319433058e+01 0.000000000000000000e+00
-4.755563639931015274e+00 -3.711025043465089368e+01 0.000000000000000000e+00
-4.333731581348476247e+00 -3.738249496766790969e+01 0.000000000000000000e+00
-3.910152267548130833e+00 -3.765567817941592921e+01 0.000000000000000000e+00
-3.485356630812576739e+00 -3.792802212986445909e+01 0.000000000000000000e+00
-3.057596014776344795e+00 -3.819553610219750794e+01 0.000000000000000000e+00
-2.622840790233247787e+00 -3.844370853718494629e+01 0.000000000000000000e+00
-6.090409284767205556e+00 -3.668828656259427135e+01 0.000000000000000000e+00
-5.694967696278094849e+00 -3.694865925672994678e+01 0.000000000000000000e+00
-5.303816737660362435e+00 -3.720213968107765368e+01 0.000000000000000000e+00
-4.909093936799886926e+00 -3.745882777961659826e+01 0.000000000000000000e+00
-4.514383793413184520e+00 -3.771679242331001802e+01 0.000000000000000000e+00
-4.119376720143238302e+00 -3.797553509095457969e+01 0.000000000000000000e+00
-3.722986783324506277e+00 -3.823475340782334086e+01 0.000000000000000000e+00
-3.325325801589554597e+00 -3.849281613852881634e+01 0.000000000000000000e+00
-2.925310830320836164e+00 -3.874515408783363313e+01 0.000000000000000000e+00
-2.507553706701963758e+00 -3.897898392563827485e+01 0.000000000000000000e+00
