3.301644947313747691e-04 1.057424097586005807e-02 0.000000000000000000e+00
-1.213752421981482976e-03 4.548245128695657669e-03 0.000000000000000000e+00
-1.117293561297712408e-03 -1.752364721306215456e-03 0.000000000000000000e+00
4.725928775403016868e-04 -8.099011999842864462e-03 0.000000000000000000e+00
3.100345411470174783e-03 -1.418442510475777241e-02 0.000000000000000000e+00
6.382516368858975886e-03 -1.993514802620818815e-02 0.000000000000000000e+00
1.372600341398508283e-02 -2.558613474949808508e-02 0.000000000000000000e+00
3.056755858506099433e-02 -3.010062910483188303e-02 0.000000000000000000e+00
7.782827230221583958e-03 2.527351290400639550e-02 0.000000000000000000e+00
4.622064389410540652e-03 1.923189826973240035e-02 0.000000000000000000e+00
1.803727964418480600e-03 1.257394666301198116e-02 0.000000000000000000e+00
2.863495224108142390e-04 5.351535898062309560e-03 0.000000000000000000e+00
3.644263592993525827e-04 -2.291602238646106571e-03 0.000000000000000000e+00
1.973998216709762360e-03 -1.009181103471756824e-02 0.000000000000000000e+00
4.836606415144273363e-03 -1.766344335380698460e-02 0.000000000000000000e+00
8.713515514854427990e-03 -2.469978778980952416e-02 0.000000000000000000e+00
1.532765271173378019e-02 -3.051793583265249854e-02 0.000000000000000000e+00
2.574867019761351017e-02 -3.222496834606952687e-02 0.000000000000000000e+00
1.065461756820743067e-02 2.899995974467786675e-02 0.000000000000000000e+00
7.496255653406058705e-03 2.188825335513133741e-02 0.000000000000000000e+00
4.903828580383531865e-03 1.442059556693553457e-02 0.000000000000000000e+00
3.506362323176255569e-03 6.440992817530216685e-03 0.000000000000000000e+00
3.497512609098115191e-03 -1.985063132760173099e-03 0.000000000000000000e+00
4.857033587660389284e-03 -1.060056370995587915e-02 0.000000000000000000e+00
7.457667250615959698e-03 -1.898373775463460533e-02 0.000000000000000000e+00
1.119238265570512980e-02 -2.663890168371907397e-02 0.000000000000000000e+00
1.586726431676138693e-02 -3.233224942633539101e-02 0.000000000000000000e+00
1.412265578636756613e-02 -3.248742129516751787e-02 0.000000000000000000e+00
1.468476626802467377e-02 3.197881761490584118e-02 0.000000000000000000e+00
1.176421066466526444e-02 2.406251875468906620e-02 0.000000000000000000e+00
9.548436671817817079e-03 1.614440045004617019e-02 0.000000000000000000e+00
8.318205262383762677e-03 7.877862251587874898e-03 0.000000000000000000e+00
8.130754758336876387e-03 -7.619073632583739375e-04 0.000000000000000000e+00
8.966810747834182138e-03 -9.546627019185349727e-03 0.000000000000000000e+00
1.079667983904597506e-02 -1.804104673361517364e-02 0.000000000000000000e+00
1.358240508075364561e-02 -2.560025094414969393e-02 0.000000000000000000e+00
1.593095624281862244e-02 -3.081139156094392373e-02 0.000000000000000000e+00
1.334823325149114837e-03 -3.129629831741187473e-02 0.000000000000000000e+00
1.959661868180184729e-02 3.409108495205953604e-02 0.000000000000000000e+00
1.706083142767189642e-02 2.576456853436703831e-02 0.000000000000000000e+00
1.524442584470520057e-02 1.777333376704265389e-02 0.000000000000000000e+00
1.411375724149489808e-02 9.615372520429710246e-03 0.000000000000000000e+00
1.358951389384379857e-02 1.189208882530046196e-03 0.000000000000000000e+00
1.362785603227469750e-02 -7.297045390686318633e-03 0.000000000000000000e+00
1.423954164514391885e-02 -1.538325064658230268e-02 0.000000000000000000e+00
1.537961687104727471e-02 -2.229756102143887198e-02 0.000000000000000000e+00
1.501564392479684540e-02 -2.669673331867222776e-02 0.000000000000000000e+00
1.797355097851893735e-03 -2.871077825183238064e-02 0.000000000000000000e+00
2.492225868579345249e-02 3.537201602326767169e-02 0.000000000000000000e+00
2.272304841573077883e-02 2.713659067265722369e-02 0.000000000000000000e+00
2.111263649908656781e-02 1.939104705350880309e-02 0.000000000000000000e+00
1.984495118592599638e-02 1.155379191744687617e-02 0.000000000000000000e+00
1.876932946084441597e-02 3.511668841714887801e-03 0.000000000000000000e+00
1.783382858107168678e-02 -4.476987624572992264e-03 0.000000000000000000e+00
1.703402773312903684e-02 -1.193469276433939408e-02 0.000000000000000000e+00
1.625571127856414999e-02 -1.810173313802765360e-02 0.000000000000000000e+00
1.341615670380752467e-02 -2.184612800356888762e-02 0.000000000000000000e+00
6.982642447283859966e-03 -2.424099157345888100e-02 0.000000000000000000e+00
2.972784477469309072e-02 3.601712826624509090e-02 0.000000000000000000e+00
2.780440059761429827e-02 2.835180833835465597e-02 0.000000000000000000e+00
2.622732380107933858e-02 2.095308789118055515e-02 0.000000000000000000e+00
2.477285503568407710e-02 1.347900751272956832e-02 0.000000000000000000e+00
2.323789012302097251e-02 5.895531006187892942e-03 0.000000000000000000e+00
2.149765360611080589e-02 -1.534812825972786676e-03 0.000000000000000000e+00
1.947609945861514258e-02 -8.390681455482829065e-03 0.000000000000000000e+00
1.699247223964106546e-02 -1.401517303405108716e-02 0.000000000000000000e+00
1.232796451543666238e-02 -1.748627074812691973e-02 0.000000000000000000e+00
2.578708933152706884e-03 -2.026613144814737311e-02 0.000000000000000000e+00
3.363782386617092390e-02 3.628615047934014015e-02 0.000000000000000000e+00
3.197135062954448159e-02 2.946401202974102684e-02 0.000000000000000000e+00
3.035923468980020190e-02 2.240390041716622260e-02 0.000000000000000000e+00
2.879002919727871590e-02 1.531040986372245172e-02 0.000000000000000000e+00
2.698760424381185102e-02 8.192561228967387699e-03 0.000000000000000000e+00
2.474062397852776901e-02 1.285470021560874976e-03 0.000000000000000000e+00
2.189478671043315616e-02 -5.081097102603626681e-03 0.000000000000000000e+00
1.823170839238263952e-02 -1.041291653330866929e-02 0.000000000000000000e+00
1.244233338891120866e-02 -1.401630564272493551e-02 0.000000000000000000e+00
3.377815746403944885e-03 -1.723163661919346890e-02 0.000000000000000000e+00
3.675535195083112772e-02 3.646068818508274578e-02 0.000000000000000000e+00
3.524243923036252113e-02 3.058067370450934241e-02 0.000000000000000000e+00
3.348818109591034098e-02 2.381959855917259450e-02 0.000000000000000000e+00
3.183070922598818520e-02 1.705446517434439091e-02 0.000000000000000000e+00
2.993210645494907840e-02 1.034928284919733876e-02 0.000000000000000000e+00
2.749168294079518821e-02 3.891195788394252730e-03 0.000000000000000000e+00
2.428344129321496903e-02 -2.102508761193111475e-03 0.000000000000000000e+00
2.008267268335339750e-02 -7.335740330754125793e-03 0.000000000000000000e+00
1.400572357741292073e-02 -1.143923578662420226e-02 0.000000000000000000e+00
7.152220218743510216e-03 -1.501489088698448882e-02 0.000000000000000000e+00
3.943509177690979195e-02 3.702818662988083265e-02 0.000000000000000000e+00
3.768286393286640612e-02 3.181563996358760527e-02 0.000000000000000000e+00
3.568723038002930004e-02 2.530947437814357048e-02 0.000000000000000000e+00
3.389129843634886008e-02 1.876544136108015959e-02 0.000000000000000000e+00
3.199313285624091896e-02 1.238109422768707280e-02 0.000000000000000000e+00
2.960556652691238855e-02 6.284782356945628479e-03 0.000000000000000000e+00
2.644506076503941316e-02 5.737596509984843607e-04 0.000000000000000000e+00
2.231384343090753175e-02 -4.671707021970838980e-03 0.000000000000000000e+00
1.669875679594334805e-02 -9.475615550228244643e-03 0.000000000000000000e+00
9.941760200607774323e-03 -1.409436780615869189e-02 0.000000000000000000e+00
4.134765625736547268e-02 3.814460492927440605e-02 0.000000000000000000e+00
3.950320961763559291e-02 3.339733245762455116e-02 0.000000000000000000e+00
3.714127459799465569e-02 2.700779047106549591e-02 0.000000000000000000e+00
3.508700243861712087e-02 2.054079275578701846e-02 0.000000000000000000e+00
3.318745009985856614e-02 1.435696103778139054e-02 0.000000000000000000e+00
3.098433265038003093e-02 8.529491856145599016e-03 0.000000000000000000e+00
2.815361862983892238e-02 3.037825621263312570e-03 0.000000000000000000e+00
2.455952930162275116e-02 -2.254703179982997518e-03 0.000000000000000000e+00
2.020241401030825612e-02 -7.748855818126121342e-03 0.000000000000000000e+00
1.685821428650324805e-02 -1.281771485060900773e-02 0.000000000000000000e+00
4.324474456848315107e-02 4.032406938021415588e-02 0.000000000000000000e+00
4.095883368254671364e-02 3.555908597454326969e-02 0.000000000000000000e+00
3.809798616871384880e-02 2.905654244832167610e-02 0.000000000000000000e+00
3.567983614104025536e-02 2.251277304872134621e-02 0.000000000000000000e+00
3.368788607558984016e-02 1.638624404585198313e-02 0.000000000000000000e+00
3.167687935745022720e-02 1.072780762665703769e-02 0.000000000000000000e+00
2.929826468395468897e-02 5.406526542684586545e-03 0.000000000000000000e+00
2.651050598162379979e-02 8.339101623078271075e-05 0.000000000000000000e+00
2.382671166425026632e-02 -5.961773751757881712e-03 0.000000000000000000e+00
2.232144738480462687e-02 -1.238518466306537391e-02 0.000000000000000000e+00
4.584999739195672053e-02 4.392590831944365171e-02 0.000000000000000000e+00
4.231538172571369660e-02 3.848861257585367568e-02 0.000000000000000000e+00
3.884470821819813180e-02 3.160063348009756190e-02 0.000000000000000000e+00
3.605092575690652112e-02 2.482500553309185953e-02 0.000000000000000000e+00
3.384447097004462945e-02 1.860148945801087805e-02 0.000000000000000000e+00
3.193845354400216136e-02 1.300243754465513213e-02 0.000000000000000000e+00
2.998754539297032728e-02 7.801845047545219458e-03 0.000000000000000000e+00
2.806636887131869207e-02 2.484831441895485327e-03 0.000000000000000000e+00
2.696384363372839044e-02 -3.888107743580171416e-03 0.000000000000000000e+00
2.588736639427258179e-02 -1.140599359497040943e-02 0.000000000000000000e+00
4.870909731641459572e-02 4.862540472772369782e-02 0.000000000000000000e+00
4.384393064935210305e-02 4.219848693547456620e-02 0.000000000000000000e+00
3.973816089027326637e-02 3.469596956468046223e-02 0.000000000000000000e+00
3.659879868422613591e-02 2.756518157984699791e-02 0.000000000000000000e+00
3.415410410587362000e-02 2.112879955273161414e-02 0.000000000000000000e+00
3.223295247296860400e-02 1.547240890168843919e-02 0.000000000000000000e+00
3.057354738099818392e-02 1.034259368202206097e-02 0.000000000000000000e+00
2.922708710083560257e-02 5.100194538042446268e-03 0.000000000000000000e+00
2.871913347984494935e-02 -1.232369366999330751e-03 0.000000000000000000e+00
2.889316779660233703e-02 -8.110219997077727783e-03 0.000000000000000000e+00
5.155587251358750844e-02 5.374183228916407096e-02 0.000000000000000000e+00
4.572630192254317771e-02 4.641373695778172603e-02 0.000000000000000000e+00
4.111670539558071047e-02 3.821977910977492066e-02 0.000000000000000000e+00
3.770554220393837475e-02 3.068774091556725203e-02 0.000000000000000000e+00
3.512254651679862227e-02 2.400918051832046096e-02 0.000000000000000000e+00
3.308726145507473460e-02 1.821978631100762414e-02 0.000000000000000000e+00
3.141856207707516280e-02 1.310279534642599941e-02 0.000000000000000000e+00
3.011885093905142252e-02 7.967530538227185488e-03 0.000000000000000000e+00
2.930905646692322231e-02 1.881328651202496260e-03 0.000000000000000000e+00
2.976203550839584544e-02 -3.810671730892778442e-03 0.000000000000000000e+00
5.416742945533614684e-02 5.866254505489942872e-02 0.000000000000000000e+00
4.802204567835682836e-02 5.080619893514715102e-02 0.000000000000000000e+00
4.319455968615354413e-02 4.200283830057505163e-02 0.000000000000000000e+00
3.968059354328937194e-02 3.408852421289298995e-02 0.000000000000000000e+00
3.702062356587587644e-02 2.719738819017081255e-02 0.000000000000000000e+00
3.478901766751969771e-02 2.127147274568264024e-02 0.000000000000000000e+00
3.286603629248485703e-02 1.604739779819142065e-02 0.000000000000000000e+00
3.131155872217172842e-02 1.093166381330434866e-02 0.000000000000000000e+00
2.988837777185632261e-02 5.065984045203864028e-03 0.000000000000000000e+00
2.888620906076611039e-02 -1.838699718565983687e-04 0.000000000000000000e+00
5.658861914746793342e-02 6.325450133229271188e-02 0.000000000000000000e+00
5.074485417930091335e-02 5.512567082366182092e-02 0.000000000000000000e+00
4.605995129260931353e-02 4.585196085462572846e-02 0.000000000000000000e+00
4.255055365861104555e-02 3.763423824997769174e-02 0.000000000000000000e+00
3.976631488052109753e-02 3.060188128801644147e-02 0.000000000000000000e+00
3.734357719804623499e-02 2.457379524354341704e-02 0.000000000000000000e+00
3.509369130781031521e-02 1.917226616447176291e-02 0.000000000000000000e+00
3.320792279815226733e-02 1.390702732019044596e-02 0.000000000000000000e+00
3.137269608935455700e-02 8.084296611073904515e-03 0.000000000000000000e+00
2.839855974385097070e-02 3.165210251749206449e-03 0.000000000000000000e+00
5.898423145931308564e-02 6.743935467415584917e-02 0.000000000000000000e+00
5.385434809430250658e-02 5.910955600651868203e-02 0.000000000000000000e+00
4.949675280908039099e-02 4.958745958965304901e-02 0.000000000000000000e+00
4.604784723630162002e-02 4.121199175507817003e-02 0.000000000000000000e+00
4.317120944583217879e-02 3.411199462786673742e-02 0.000000000000000000e+00
4.056342896374853096e-02 2.801125262505532731e-02 0.000000000000000000e+00
3.804108135341610630e-02 2.246466692405735266e-02 0.000000000000000000e+00
3.576904551359316731e-02 1.691904524048437608e-02 0.000000000000000000e+00
3.382625915719034149e-02 1.092181767924094160e-02 0.000000000000000000e+00
2.982594631487012204e-02 6.014235344511398296e-03 0.000000000000000000e+00
6.152157878598318863e-02 7.106462380952893731e-02 0.000000000000000000e+00
5.709869887861107607e-02 6.263407502603790533e-02 0.000000000000000000e+00
5.314832528860374827e-02 5.310060615285627783e-02 0.000000000000000000e+00
4.986367269800978663e-02 4.471551251584537923e-02 0.000000000000000000e+00
4.696672912780068543e-02 3.760835291439401651e-02 0.000000000000000000e+00
4.420330700717995526e-02 3.147795158945521088e-02 0.000000000000000000e+00
4.146558218229989823e-02 2.582050245898748209e-02 0.000000000000000000e+00
3.881172149726752618e-02 2.001175351670680946e-02 0.000000000000000000e+00
3.662965522224487236e-02 1.370411339265920070e-02 0.000000000000000000e+00
3.278807259203286861e-02 8.335883970031376933e-03 0.000000000000000000e+00
6.416836987744778398e-02 7.389592306266679067e-02 0.000000000000000000e+00
6.022532955794435150e-02 6.569223336062135488e-02 0.000000000000000000e+00
5.670627029611507997e-02 5.632313296304225503e-02 0.000000000000000000e+00
5.369126813482885674e-02 4.804888077401381352e-02 0.000000000000000000e+00
5.083777342127930587e-02 4.100066970906479646e-02 0.000000000000000000e+00
4.800911946893923060e-02 3.488403625058733581e-02 0.000000000000000000e+00
4.505751266950150380e-02 2.912444898273536253e-02 0.000000000000000000e+00
4.209169860800859864e-02 2.313388474368549552e-02 0.000000000000000000e+00
3.933436435497539296e-02 1.654687472526639169e-02 0.000000000000000000e+00
3.581392903774160974e-02 1.053351756677844975e-02 0.000000000000000000e+00
6.663583647149917688e-02 7.649172397872083806e-02 0.000000000000000000e+00
6.307180342155160879e-02 6.834186014313292645e-02 0.000000000000000000e+00
5.994782777769996907e-02 5.924109163362256680e-02 0.000000000000000000e+00
5.724802223438674176e-02 5.116507753183752172e-02 0.000000000000000000e+00
5.450643555122947070e-02 4.423829728558281715e-02 0.000000000000000000e+00
5.167884229835714716e-02 3.815940276564333544e-02 0.000000000000000000e+00
4.858954769209355984e-02 3.232853331168250577e-02 0.000000000000000000e+00
4.528373757666065424e-02 2.620418845097205462e-02 0.000000000000000000e+00
4.191444773034175286e-02 1.944940477423795500e-02 0.000000000000000000e+00
3.794044717846478676e-02 1.292664474494831239e-02 0.000000000000000000e+00
6.879553003095373320e-02 7.877041125724471016e-02 0.000000000000000000e+00
6.558351286812968972e-02 7.070399563259499587e-02 0.000000000000000000e+00
6.274795881242911655e-02 6.190659690431221662e-02 0.000000000000000000e+00
6.032344221780505666e-02 5.408103735522118427e-02 0.000000000000000000e+00
5.774936599064488252e-02 4.730785182991859017e-02 0.000000000000000000e+00
5.494069707614572529e-02 4.128329261464314115e-02 0.000000000000000000e+00
5.181987434804907755e-02 3.542733088269800490e-02 0.000000000000000000e+00
4.819959593409300913e-02 2.918472699488505739e-02 0.000000000000000000e+00
4.415958033639622027e-02 2.241977549667550917e-02 0.000000000000000000e+00
4.080699590169134527e-02 1.619938149956423601e-02 0.000000000000000000e+00
7.071650702346876649e-02 8.045640172902013276e-02 0.000000000000000000e+00
6.778256381218628057e-02 7.296596218769257902e-02 0.000000000000000000e+00
6.507803885351659545e-02 6.445346556970221741e-02 0.000000000000000000e+00
6.282685280081884427e-02 5.688100551919195169e-02 0.000000000000000000e+00
6.042844138110398111e-02 5.026082104639373327e-02 0.000000000000000000e+00
5.766399051458241665e-02 4.430794425602035957e-02 0.000000000000000000e+00
5.455189853919248377e-02 3.846463487057061315e-02 0.000000000000000000e+00
5.078148576618290999e-02 3.216311461430754193e-02 0.000000000000000000e+00
4.633303535026722653e-02 2.548253491514440583e-02 0.000000000000000000e+00
4.202097159017814665e-02 2.022251989433332398e-02 0.000000000000000000e+00
7.260453189175819499e-02 8.223837043901394139e-02 0.000000000000000000e+00
6.976695368045515711e-02 7.533105984998833549e-02 0.000000000000000000e+00
6.703930313580108713e-02 6.703638056810001800e-02 0.000000000000000000e+00
6.483246529747865861e-02 5.967308627738043825e-02 0.000000000000000000e+00
6.257135710286204633e-02 5.319182122587839956e-02 0.000000000000000000e+00
5.989211044311256588e-02 4.730968803569757242e-02 0.000000000000000000e+00
5.677622726698650091e-02 4.150332397725620126e-02 0.000000000000000000e+00
5.301442064445194280e-02 3.525096906865154978e-02 0.000000000000000000e+00
4.854700355387303601e-02 2.871720828324120234e-02 0.000000000000000000e+00
4.382834829402981747e-02 2.400014254852456119e-02 0.000000000000000000e+00
7.398713004371992863e-02 8.400030820078097094e-02 0.000000000000000000e+00
7.167870137905751893e-02 7.790653672194203239e-02 0.000000000000000000e+00
6.882624562419814573e-02 6.974404640665632371e-02 0.000000000000000000e+00
6.654214901724092579e-02 6.251909025471347192e-02 0.000000000000000000e+00
6.434504160220616553e-02 5.615359441326805978e-02 0.000000000000000000e+00
6.176200380315621102e-02 5.034248105145211483e-02 0.000000000000000000e+00
5.866196276742621785e-02 4.460460322545856116e-02 0.000000000000000000e+00
5.497325484382686867e-02 3.848990056147849614e-02 0.000000000000000000e+00
5.061333447356497484e-02 3.215825286507900671e-02 0.000000000000000000e+00
4.665288605976136704e-02 2.743879910546320744e-02 0.000000000000000000e+00
7.608510888727748611e-02 8.693624074510530875e-02 0.000000000000000000e+00
7.367146426357740197e-02 8.076160399499077158e-02 0.000000000000000000e+00
7.063187972315637664e-02 7.262956219371874411e-02 0.000000000000000000e+00
6.819908591431117495e-02 6.546884534116648169e-02 0.000000000000000000e+00
6.597513370340138406e-02 5.918948913049115745e-02 0.000000000000000000e+00
6.347231302206604586e-02 5.343677871996188600e-02 0.000000000000000000e+00
6.042794933836925786e-02 4.776700623187535300e-02 0.000000000000000000e+00
5.680816851459086214e-02 4.180579033988296445e-02 0.000000000000000000e+00
5.259664029850003031e-02 3.570483240839061878e-02 0.000000000000000000e+00
4.895439606894125273e-02 3.111201115316220012e-02 0.000000000000000000e+00
7.922892162743389033e-02 9.062625303977522861e-02 0.000000000000000000e+00
7.578630402926533893e-02 8.387981641895736473e-02 0.000000000000000000e+00
7.260469055681006978e-02 7.571472736360318478e-02 0.000000000000000000e+00
6.996594406715489489e-02 6.855110949214937577e-02 0.000000000000000000e+00
6.766074858645809709e-02 6.229859516974478595e-02 0.000000000000000000e+00
6.520644902768027440e-02 5.657515377334787487e-02 0.000000000000000000e+00
6.224777783417352606e-02 5.095123581951943592e-02 0.000000000000000000e+00
5.868991929509415062e-02 4.511111169533421617e-02 0.000000000000000000e+00
5.466939424110189849e-02 3.922994088500963983e-02 0.000000000000000000e+00
5.112734138746521939e-02 3.453965384904300606e-02 0.000000000000000000e+00
8.184752660131067170e-02 9.398471329340551961e-02 0.000000000000000000e+00
7.802181419815867880e-02 8.713693139797129561e-02 0.000000000000000000e+00
7.474956102077107145e-02 7.893985166440398160e-02 0.000000000000000000e+00
7.190685189853784909e-02 7.171969153250223883e-02 0.000000000000000000e+00
6.950852522339004413e-02 6.544217830321841234e-02 0.000000000000000000e+00
6.708546784703324495e-02 5.971982137622511289e-02 0.000000000000000000e+00
6.422277092741068838e-02 5.412048772350130932e-02 0.000000000000000000e+00
6.074258316721409257e-02 4.833941968958388458e-02 0.000000000000000000e+00
5.687173018794650092e-02 4.256374439393750819e-02 0.000000000000000000e+00
5.355628319526795078e-02 3.770218191778873518e-02 0.000000000000000000e+00
8.422773055283272470e-02 9.724011964472545344e-02 0.000000000000000000e+00
8.035488961547276876e-02 9.038390848409383338e-02 0.000000000000000000e+00
7.698404874223058192e-02 8.219694001120680937e-02 0.000000000000000000e+00
7.401551203003159385e-02 7.489795687280587089e-02 0.000000000000000000e+00
7.154161017517562948e-02 6.855937134994061211e-02 0.000000000000000000e+00
6.914927791793711032e-02 6.282156221088630588e-02 0.000000000000000000e+00
6.639277495346508629e-02 5.724245679512129925e-02 0.000000000000000000e+00
6.300481201413582477e-02 5.145912620896408995e-02 0.000000000000000000e+00
5.923523971195232551e-02 4.564724961912380863e-02 0.000000000000000000e+00
5.631472573017404226e-02 4.061840145539896696e-02 0.000000000000000000e+00
8.603988700194376005e-02 1.002976828130353049e-01 0.000000000000000000e+00
8.268625888085645581e-02 9.353238483437431583e-02 0.000000000000000000e+00
7.926050120049926706e-02 8.538481193209790376e-02 0.000000000000000000e+00
7.623613320076255695e-02 7.800888652538340295e-02 0.000000000000000000e+00
7.373959237819308066e-02 7.159206290166686415e-02 0.000000000000000000e+00
7.138779702837032282e-02 6.582297731985686795e-02 0.000000000000000000e+00
6.873884660676281289e-02 6.026876505342793067e-02 0.000000000000000000e+00
6.544653560146793114e-02 5.446740775243208432e-02 0.000000000000000000e+00
6.175404806206197250e-02 4.849859924994959215e-02 0.000000000000000000e+00
5.901141832816969579e-02 4.325074771445214239e-02 0.000000000000000000e+00
8.772136726608015245e-02 1.030575709307677279e-01 0.000000000000000000e+00
8.484945364521379041e-02 9.651707847952106789e-02 0.000000000000000000e+00
8.152799489626849638e-02 8.841591634004641875e-02 0.000000000000000000e+00
7.852742429333980922e-02 8.099045720591746544e-02 0.000000000000000000e+00
7.604701769679050871e-02 7.448487677896098447e-02 0.000000000000000000e+00
7.376639945891244610e-02 6.867704416221442898e-02 0.000000000000000000e+00
7.121341121131029295e-02 6.313301959419392873e-02 0.000000000000000000e+00
6.800541450295727319e-02 5.733676868519532732e-02 0.000000000000000000e+00
6.437258431344350385e-02 5.118755035556654676e-02 0.000000000000000000e+00
6.170189685531657364e-02 4.593622854063594829e-02 0.000000000000000000e+00
8.963119252092810463e-02 1.052845482549771283e-01 0.000000000000000000e+00
8.681082627040104249e-02 9.924702932932660815e-02 0.000000000000000000e+00
8.369812779079871534e-02 9.125102919091609976e-02 0.000000000000000000e+00
8.082597107984479390e-02 8.379234814793745656e-02 0.000000000000000000e+00
7.839565564457828817e-02 7.720484799092375283e-02 0.000000000000000000e+00
7.620207793706457178e-02 7.134276081954249449e-02 0.000000000000000000e+00
7.374422103324114464e-02 6.578861466124452662e-02 0.000000000000000000e+00
7.059496246784893736e-02 6.000523372669785971e-02 0.000000000000000000e+00
6.698725204287275803e-02 5.379266197026089102e-02 0.000000000000000000e+00
6.461304434626780058e-02 4.851869173024780935e-02 0.000000000000000000e+00
9.179417219370811232e-02 1.077809677282108858e-01 0.000000000000000000e+00
8.862334909900682067e-02 1.017439705098599489e-01 0.000000000000000000e+00
8.570442889681789689e-02 9.392695748264490163e-02 0.000000000000000000e+00
8.305989352466108810e-02 8.644058996326942079e-02 0.000000000000000000e+00
8.074648573975548582e-02 7.979488754085695135e-02 0.000000000000000000e+00
7.861431007947310146e-02 7.385398543308552277e-02 0.000000000000000000e+00
7.625031050495777174e-02 6.826195752317643084e-02 0.000000000000000000e+00
7.318352766734406711e-02 6.248207205245881468e-02 0.000000000000000000e+00
6.957380857594869239e-02 5.624820938980601426e-02 0.000000000000000000e+00
6.742677371150151977e-02 5.088596043164184124e-02 0.000000000000000000e+00
9.360634869131356783e-02 1.101979034646038969e-01 0.000000000000000000e+00
9.025852211006502035e-02 1.041188222805349284e-01 0.000000000000000000e+00
8.756587045935826374e-02 9.646638504568194605e-02 0.000000000000000000e+00
8.519564411397789749e-02 8.900253719740991443e-02 0.000000000000000000e+00
8.306238995069181730e-02 8.230030802381094190e-02 0.000000000000000000e+00
8.099325463577800033e-02 7.626533974179183772e-02 0.000000000000000000e+00
7.869946656946577579e-02 7.058375115197534910e-02 0.000000000000000000e+00
7.576766375664523157e-02 6.476779925358577827e-02 0.000000000000000000e+00
7.219407286368667576e-02 5.858249460455899893e-02 0.000000000000000000e+00
7.000847622317912800e-02 5.343749596367564081e-02 0.000000000000000000e+00
9.492237899296818160e-02 1.126115993522724956e-01 0.000000000000000000e+00
9.179751113672007801e-02 1.064405176169023193e-01 0.000000000000000000e+00
8.933207869098314102e-02 9.888820507088658118e-02 0.000000000000000000e+00
8.724185413226553942e-02 9.148425689478623113e-02 0.000000000000000000e+00
8.531930961452602324e-02 8.473693926768088858e-02 0.000000000000000000e+00
8.335749476208013931e-02 7.861244520017152126e-02 0.000000000000000000e+00
