-7.968558191093993770e+00 -1.582301926576257456e+00 0.000000000000000000e+00
-7.952107483970360491e+00 -1.396071693175544137e+00 0.000000000000000000e+00
-7.935681584515856812e+00 -1.209862112508435894e+00 0.000000000000000000e+00
-7.919280482540678179e+00 -1.023673137467189242e+00 0.000000000000000000e+00
-7.902904167860073770e+00 -8.375047209949216809e-01 0.000000000000000000e+00
-7.886552630294356270e+00 -6.513568160855459643e-01 0.000000000000000000e+00
-7.870225859668887658e+00 -4.652293757837226984e-01 0.000000000000000000e+00
-7.853923845814101412e+00 -2.791223531847975003e-01 0.000000000000000000e+00
-7.837646578565464317e+00 -9.303570143474794440e-02 0.000000000000000000e+00
-7.837646578565462541e+00 9.303570143474747256e-02 0.000000000000000000e+00
-7.853923845814097859e+00 2.791223531847970563e-01 0.000000000000000000e+00
-7.870225859668891211e+00 4.652293757837223098e-01 0.000000000000000000e+00
-7.886552630294358046e+00 6.513568160855445210e-01 0.000000000000000000e+00
-7.902904167860073770e+00 8.375047209949205707e-01 0.000000000000000000e+00
-7.919280482540681732e+00 1.023673137467188576e+00 0.000000000000000000e+00
-7.935681584515862141e+00 1.209862112508435672e+00 0.000000000000000000e+00
-7.952107483970360491e+00 1.396071693175544359e+00 0.000000000000000000e+00
-7.968558191093995546e+00 1.582301926576256124e+00 0.000000000000000000e+00
-7.985033716081623822e+00 1.768552859869229055e+00 0.000000000000000000e+00
-9.881124413041442622e+00 -1.697425482819114650e+00 0.000000000000000000e+00
-9.884301683043673847e+00 -1.518785013233317827e+00 0.000000000000000000e+00
-9.887486968626756578e+00 -1.340136113189787315e+00 0.000000000000000000e+00
-9.890680261277909224e+00 -1.161478776316265060e+00 0.000000000000000000e+00
-9.893881552485801478e+00 -9.828129962476758186e-01 0.000000000000000000e+00
-9.897090833740659122e+00 -8.041387666261149425e-01 0.000000000000000000e+00
-9.900308096534171654e+00 -6.254560811008453847e-01 0.000000000000000000e+00
-9.903533332359637953e+00 -4.467649333282976420e-01 0.000000000000000000e+00
-9.906766532711806406e+00 -2.680653169720605411e-01 0.000000000000000000e+00
-9.910022481225965407e+00 -8.935739248282281721e-02 0.000000000000000000e+00
-9.910022481225961855e+00 8.935739248282222047e-02 0.000000000000000000e+00
-9.906766532711802853e+00 2.680653169720596529e-01 0.000000000000000000e+00
-9.903533332359630847e+00 4.467649333282970314e-01 0.000000000000000000e+00
-9.900308096534176983e+00 6.254560811008444965e-01 0.000000000000000000e+00
-9.897090833740646687e+00 8.041387666261147205e-01 0.000000000000000000e+00
-9.893881552485803255e+00 9.828129962476759296e-01 0.000000000000000000e+00
-9.890680261277909224e+00 1.161478776316264172e+00 0.000000000000000000e+00
-9.887486968626758355e+00 1.340136113189785316e+00 0.000000000000000000e+00
-9.884301683043675624e+00 1.518785013233317382e+00 0.000000000000000000e+00
-9.881124413041437293e+00 1.697425482819113984e+00 0.000000000000000000e+00
-1.171629640181421017e+01 -2.004133301916736887e+00 0.000000000000000000e+00
-1.173363442998795492e+01 -1.792962012319010201e+00 0.000000000000000000e+00
-1.175096391443904587e+01 -1.581840422602447838e+00 0.000000000000000000e+00
-1.176828483851600993e+01 -1.370768406694736763e+00 0.000000000000000000e+00
-1.178559718563676029e+01 -1.159745838780052329e+00 0.000000000000000000e+00
-1.180290093928841166e+01 -9.487725932985803246e-01 0.000000000000000000e+00
-1.182019608302715596e+01 -7.378485449460367995e-01 0.000000000000000000e+00
-1.183748260047802958e+01 -5.269735686731903401e-01 0.000000000000000000e+00
-1.185476047533479083e+01 -3.161475396853820619e-01 0.000000000000000000e+00
-1.187202969135974406e+01 -1.053703334420503651e-01 0.000000000000000000e+00
-1.187202969135974584e+01 1.053703334420498239e-01 0.000000000000000000e+00
-1.185476047533479083e+01 3.161475396853815623e-01 0.000000000000000000e+00
-1.183748260047803491e+01 5.269735686731896740e-01 0.000000000000000000e+00
-1.182019608302715952e+01 7.378485449460361334e-01 0.000000000000000000e+00
-1.180290093928841166e+01 9.487725932985797694e-01 0.000000000000000000e+00
-1.178559718563674963e+01 1.159745838780052329e+00 0.000000000000000000e+00
-1.176828483851600815e+01 1.370768406694735875e+00 0.000000000000000000e+00
-1.175096391443903698e+01 1.581840422602446949e+00 0.000000000000000000e+00
-1.173363442998794959e+01 1.792962012319010201e+00 0.000000000000000000e+00
-1.171629640181421017e+01 2.004133301916736443e+00 0.000000000000000000e+00
-1.355538077669734065e+01 -2.312741626628643576e+00 0.000000000000000000e+00
-1.358637820255908579e+01 -2.068763711755868595e+00 0.000000000000000000e+00
-1.361736667988949989e+01 -1.824911527672114175e+00 0.000000000000000000e+00
-1.364834616375814136e+01 -1.581184797931419084e+00 0.000000000000000000e+00
-1.367931660938763905e+01 -1.337583246624317379e+00 0.000000000000000000e+00
-1.371027797215328548e+01 -1.094106598376852979e+00 0.000000000000000000e+00
-1.374123020758272951e+01 -8.507545783496012204e-01 0.000000000000000000e+00
-1.377217327135556246e+01 -6.075269122366719898e-01 0.000000000000000000e+00
-1.380310711930305345e+01 -3.644233262647395555e-01 0.000000000000000000e+00
-1.383403170740769816e+01 -1.214435471920564530e-01 0.000000000000000000e+00
-1.383403170740769639e+01 1.214435471920560922e-01 0.000000000000000000e+00
-1.380310711930305345e+01 3.644233262647392224e-01 0.000000000000000000e+00
-1.377217327135556602e+01 6.075269122366715457e-01 0.000000000000000000e+00
-1.374123020758272951e+01 8.507545783495999991e-01 0.000000000000000000e+00
-1.371027797215328903e+01 1.094106598376853423e+00 0.000000000000000000e+00
-1.367931660938764615e+01 1.337583246624316713e+00 0.000000000000000000e+00
-1.364834616375814669e+01 1.581184797931419084e+00 0.000000000000000000e+00
-1.361736667988949989e+01 1.824911527672113509e+00 0.000000000000000000e+00
-1.358637820255908579e+01 2.068763711755866375e+00 0.000000000000000000e+00
-1.355538077669733887e+01 2.312741626628645353e+00 0.000000000000000000e+00
-1.570031295423685513e+01 -1.905067191503784230e+00 0.000000000000000000e+00
-1.572446581759280804e+01 -1.705402156638438305e+00 0.000000000000000000e+00
-1.574862813879376588e+01 -1.505533395522972606e+00 0.000000000000000000e+00
-1.577279991073410059e+01 -1.305460671732699529e+00 0.000000000000000000e+00
-1.579698112627988671e+01 -1.105183748545745637e+00 0.000000000000000000e+00
-1.582117177826893339e+01 -9.047023889426516474e-01 0.000000000000000000e+00
-1.584537185951061566e+01 -7.040163556059766403e-01 0.000000000000000000e+00
-1.586958136278592946e+01 -5.031254109198938229e-01 0.000000000000000000e+00
-1.589380028084735130e+01 -3.020293169697905733e-01 0.000000000000000000e+00
-1.591802860641883299e+01 -1.007278355418661925e-01 0.000000000000000000e+00
-1.591802860641883299e+01 1.007278355418658872e-01 0.000000000000000000e+00
-1.589380028084735663e+01 3.020293169697902402e-01 0.000000000000000000e+00
-1.586958136278592590e+01 5.031254109198932678e-01 0.000000000000000000e+00
-1.584537185951061389e+01 7.040163556059758632e-01 0.000000000000000000e+00
-1.582117177826892984e+01 9.047023889426517584e-01 0.000000000000000000e+00
-1.579698112627988316e+01 1.105183748545745859e+00 0.000000000000000000e+00
-1.577279991073410237e+01 1.305460671732699751e+00 0.000000000000000000e+00
-1.574862813879376766e+01 1.505533395522971940e+00 0.000000000000000000e+00
-1.572446581759280448e+01 1.705402156638437861e+00 0.000000000000000000e+00
-1.570031295423684981e+01 1.905067191503784896e+00 0.000000000000000000e+00
-1.785942759398399815e+01 -9.635213364489760846e-01 0.000000000000000000e+00
-1.787053045468621448e+01 -8.625066474142721873e-01 0.000000000000000000e+00
-1.788163644986292056e+01 -7.613960731926567860e-01 0.000000000000000000e+00
-1.789274557537101273e+01 -6.601895106846566996e-01 0.000000000000000000e+00
-1.790385782705531525e+01 -5.588868566714971786e-01 0.000000000000000000e+00
-1.791497320074859445e+01 -4.574880078149545781e-01 0.000000000000000000e+00
-1.792609169227153032e+01 -3.559928606572106413e-01 0.000000000000000000e+00
-1.793721329743264192e+01 -2.544013116207087255e-01 0.000000000000000000e+00
-1.794833801202839751e+01 -1.527132570080069196e-01 0.000000000000000000e+00
-1.795946583184303691e+01 -5.092859300163202901e-02 0.000000000000000000e+00
-1.795946583184303691e+01 5.092859300163184860e-02 0.000000000000000000e+00
-1.794833801202840107e+01 1.527132570080066976e-01 0.000000000000000000e+00
-1.793721329743264548e+01 2.544013116207085035e-01 0.000000000000000000e+00
-1.792609169227152677e+01 3.559928606572104193e-01 0.000000000000000000e+00
-1.791497320074859090e+01 4.574880078149541895e-01 0.000000000000000000e+00
-1.790385782705530460e+01 5.588868566714968455e-01 0.000000000000000000e+00
-1.789274557537100563e+01 6.601895106846565886e-01 0.000000000000000000e+00
-1.788163644986292056e+01 7.613960731926561198e-01 0.000000000000000000e+00
-1.787053045468621448e+01 8.625066474142722983e-01 0.000000000000000000e+00
-1.785942759398400526e+01 9.635213364489760846e-01 0.000000000000000000e+00
